2317,tammy_lynn_sytch/tammy_lynn_sytch_0002.jpg,149.2939,185.8161,153.2052,155.5308,0.252829,0.747171
2317,tammy_lynn_sytch/tammy_lynn_sytch_0003.jpg,42.25304,69.9179,65.34432,57.3012,0.204041,0.795959
2317,tammy_lynn_sytch/tammy_lynn_sytch_0004.jpg,431.0291,294.7229,250.1148,228.9252,0.272931,0.727069
2317,tammy_lynn_sytch/tammy_lynn_sytch_0005.jpg,700.7591,322.5262,217.4268,196.2336,0.045809,0.954191
2317,tammy_lynn_sytch/tammy_lynn_sytch_0006.jpg,324.4952,269.0682,96.5616,90.8376,0.166774,0.833226
2317,tammy_lynn_sytch/tammy_lynn_sytch_0007.jpg,168.9029,102.9206,196.1772,217.7088,0.082475,0.917525
2317,tammy_lynn_sytch/tammy_lynn_sytch_0008.jpg,163.1916,126.0482,251.5248,214.7616,0.495939,0.504061
2317,tammy_lynn_sytch/tammy_lynn_sytch_0009.jpg,122.8698,179.2277,179.3664,158.5476,0.23642,0.76358
2317,tammy_lynn_sytch/tammy_lynn_sytch_0010.jpg,84.12329,134.504,166.99932,151.536,0.19989,0.80011
2317,tammy_lynn_sytch/tammy_lynn_sytch_0011.jpg,21.56998,74.37135,162.44184,147.9738,0.1599,0.8401
2317,tammy_lynn_sytch/tammy_lynn_sytch_0012.jpg,148.5534,85.72084,122.6232,119.80272,0.27013,0.72987
2317,tammy_lynn_sytch/tammy_lynn_sytch_0013.jpg,148.0534,88.09349,87.7992,87.50892,0.209764,0.790236
2317,tammy_lynn_sytch/tammy_lynn_sytch_0014.jpg,39.32376,77.21058,75.40608,68.54664,0.281384,0.718616
2317,tammy_lynn_sytch/tammy_lynn_sytch_0015.jpg,117.2358,63.0312,87.2304,89.9736,0.287017,0.712983
2317,tammy_lynn_sytch/tammy_lynn_sytch_0016.jpg,121.8705,107.2822,79.986,74.0736,0.156129,0.843871
2317,tammy_lynn_sytch/tammy_lynn_sytch_0017.jpg,215.1931,153.2487,147.1428,135.5916,0.353205,0.646795
2317,tammy_lynn_sytch/tammy_lynn_sytch_0018.jpg,254.2846,192.9125,156.0168,147.726,0.494217,0.505783
2317,tammy_lynn_sytch/tammy_lynn_sytch_0020.jpg,232.5343,122.4953,94.3404,87.4884,0.211075,0.788925
2317,tammy_lynn_sytch/tammy_lynn_sytch_0021.jpg,174.2691,63.33502,119.2308,120.06216,0.131127,0.868873
2317,tammy_lynn_sytch/tammy_lynn_sytch_0022.jpg,140.6112,52.78076,55.9176,56.38608,0.386974,0.613026
2317,tammy_lynn_sytch/tammy_lynn_sytch_0023.jpg,209.2326,82.74846,73.2768,66.88968,0.070724,0.929276
2317,tammy_lynn_sytch/tammy_lynn_sytch_0024.jpg,185.4624,99.9532,91.5432,85.2336,0.361465,0.638535
2317,tammy_lynn_sytch/tammy_lynn_sytch_0025.jpg,260.8464,168.7705,140.3352,118.638,0.079651,0.920349
2317,tammy_lynn_sytch/tammy_lynn_sytch_0026.jpg,146.1589,100.8942,124.3212,111.4296,0.303177,0.696824
2317,tammy_lynn_sytch/tammy_lynn_sytch_0027.jpg,98.3757,100.5847,75.0996,70.8036,0.301337,0.698663
2317,tammy_lynn_sytch/tammy_lynn_sytch_0028.jpg,140.3556,63.81648,79.7448,73.95984,0.295133,0.704867
2317,tammy_lynn_sytch/tammy_lynn_sytch_0029.jpg,173.8644,131.8373,93.5592,96.9924,0.420771,0.579229
2317,tammy_lynn_sytch/tammy_lynn_sytch_0030.jpg,313.6381,109.5581,83.0028,74.5188,0.202968,0.797032
2317,tammy_lynn_sytch/tammy_lynn_sytch_0031.jpg,164.6321,322.2432,100.8108,96.8856,0.327326,0.672674
2317,tammy_lynn_sytch/tammy_lynn_sytch_0032.jpg,245.9803,103.2792,109.9764,101.4096,0.189031,0.810969
2317,tammy_lynn_sytch/tammy_lynn_sytch_0033.jpg,218.5674,60.72725,122.1312,116.427,0.33793,0.66207
2317,tammy_lynn_sytch/tammy_lynn_sytch_0034.jpg,42.35647,52.74204,104.35476,103.32432,0.354636,0.645364
2317,tammy_lynn_sytch/tammy_lynn_sytch_0035.jpg,70.40658,23.79286,74.89464,68.21208,0.339454,0.660546
2317,tammy_lynn_sytch/tammy_lynn_sytch_0036.jpg,358.9794,51.73348,199.4232,197.29584,0.243697,0.756303
2317,tammy_lynn_sytch/tammy_lynn_sytch_0037.jpg,47.99503,29.96168,47.52204,42.61944,0.166721,0.833279
2317,tammy_lynn_sytch/tammy_lynn_sytch_0038.jpg,79.35495,93.009,121.0626,104.7,0.157456,0.842544
2317,tammy_lynn_sytch/tammy_lynn_sytch_0039.jpg,69.77982,102.8452,123.30456,104.7696,0.365752,0.634248
2317,tammy_lynn_sytch/tammy_lynn_sytch_0040.jpg,87.97605,43.47293,48.4374,49.31004,0.1412,0.8588
2317,tammy_lynn_sytch/tammy_lynn_sytch_0041.jpg,295.3011,117.7925,118.0188,95.658,0.127324,0.872676
2317,tammy_lynn_sytch/tammy_lynn_sytch_0042.jpg,151.8863,125.3787,63.0444,57.9396,0.077796,0.922204
2317,tammy_lynn_sytch/tammy_lynn_sytch_0043.jpg,139.5492,80.82754,62.4096,56.01432,0.203583,0.796417
2317,tammy_lynn_sytch/tammy_lynn_sytch_0044.jpg,67.06165,34.77476,55.8342,50.89488,0.273715,0.726285
2317,tammy_lynn_sytch/tammy_lynn_sytch_0045.jpg,150.924,53.96611,181.32,195.31188,0.200815,0.799185
2317,tammy_lynn_sytch/tammy_lynn_sytch_0046.jpg,154.6995,124.0412,121.758,113.0496,0.171063,0.828937
2317,tammy_lynn_sytch/tammy_lynn_sytch_0047.jpg,173.8721,130.9904,136.0908,123.4632,0.290068,0.709932
2317,tammy_lynn_sytch/tammy_lynn_sytch_0048.jpg,209.9389,102.5322,98.2932,88.2576,0.217838,0.782162
2317,tammy_lynn_sytch/tammy_lynn_sytch_0049.jpg,194.0406,105.6107,100.6248,92.4396,0.207146,0.792854
2317,tammy_lynn_sytch/tammy_lynn_sytch_0050.jpg,150.0866,114.5676,69.7608,61.9968,0.07219,0.92781
2317,tammy_lynn_sytch/tammy_lynn_sytch_0051.jpg,267.2555,144.3944,127.47,119.3472,0.382039,0.617961
2317,tammy_lynn_sytch/tammy_lynn_sytch_0052.jpg,307.5997,113.0596,169.7676,182.8488,0.187329,0.812671
2317,tammy_lynn_sytch/tammy_lynn_sytch_0053.jpg,160.5007,134.4085,190.0836,179.514,0.322491,0.677509
2317,tammy_lynn_sytch/tammy_lynn_sytch_0054.jpg,160.5007,134.4085,190.0836,179.514,0.322491,0.677509
2317,tammy_lynn_sytch/tammy_lynn_sytch_0055.jpg,120.9374,63.49208,48.1512,43.36464,0.24255,0.75745
2317,tammy_lynn_sytch/tammy_lynn_sytch_0056.jpg,126.5948,31.5332,61.1544,57.7284,0.238378,0.761622
2317,tammy_lynn_sytch/tammy_lynn_sytch_0057.jpg,319.146,73.36559,160.488,156.11172,0.220513,0.779487
2317,tammy_lynn_sytch/tammy_lynn_sytch_0058.jpg,124.3119,43.90223,60.7932,56.80884,0.171657,0.828343
2317,tammy_lynn_sytch/tammy_lynn_sytch_0059.jpg,548.115,137.2475,251.856,242.418,0.24079,0.75921
2317,tammy_lynn_sytch/tammy_lynn_sytch_0060.jpg,389.0441,267.0443,225.8268,205.7004,0.238417,0.761583
2317,tammy_lynn_sytch/tammy_lynn_sytch_0061.jpg,112.0562,77.80566,35.9736,33.70728,0.040314,0.959687
2317,tammy_lynn_sytch/tammy_lynn_sytch_0062.jpg,228.3399,93.2978,91.5732,82.4784,0.380524,0.619476
2317,tammy_lynn_sytch/tammy_lynn_sytch_0064.jpg,225.8737,46.98509,141.5076,141.42972,0.239203,0.760797
2317,tammy_lynn_sytch/tammy_lynn_sytch_0065.jpg,190.8632,84.14879,94.4976,86.76132,0.091579,0.908421
2317,tammy_lynn_sytch/tammy_lynn_sytch_0066.jpg,1036.314,188.348,188.592,184.956,0.049756,0.950244
2317,tammy_lynn_sytch/tammy_lynn_sytch_0067.jpg,157.1555,57.61876,64.422,54.20208,0.140967,0.859033
2317,tammy_lynn_sytch/tammy_lynn_sytch_0068.jpg,144.9815,91.2018,143.118,149.6304,0.202858,0.797142
2317,tammy_lynn_sytch/tammy_lynn_sytch_0069.jpg,114.1279,141.5077,119.9412,103.7796,0.26468,0.73532
2317,tammy_lynn_sytch/tammy_lynn_sytch_0070.jpg,127.8107,82.46162,104.6796,95.32296,0.136977,0.863023
2317,tammy_lynn_sytch/tammy_lynn_sytch_0071.jpg,122.9081,55.46317,74.4228,66.19836,0.310914,0.689086
2317,tammy_lynn_sytch/tammy_lynn_sytch_0072.jpg,431.0291,294.7229,250.1148,228.9252,0.272931,0.727069
2317,tammy_lynn_sytch/tammy_lynn_sytch_0073.jpg,143.3592,251.799,119.6616,113.772,0.279462,0.720538
2317,tammy_lynn_sytch/tammy_lynn_sytch_0074.jpg,156.9429,83.15563,102.3372,90.59604,0.143766,0.856234
2317,tammy_lynn_sytch/tammy_lynn_sytch_0075.jpg,96.9437,40.85091,73.1196,65.24628,0.271123,0.728877
2317,tammy_lynn_sytch/tammy_lynn_sytch_0076.jpg,103.5296,150.4642,148.4328,131.2416,0.182339,0.817661
2317,tammy_lynn_sytch/tammy_lynn_sytch_0077.jpg,110.933,42.72614,48.324,45.98832,0.377009,0.622991
2317,tammy_lynn_sytch/tammy_lynn_sytch_0078.jpg,118.6229,67.33103,93.5892,88.93524,0.157159,0.842841
2317,tammy_lynn_sytch/tammy_lynn_sytch_0079.jpg,303.5478,49.71159,91.4064,102.66372,0.319287,0.680713
2318,tanya_reinhart/tanya_reinhart_0001.jpg,126.1464,108.7488,119.3592,111.4224,0.453264,0.546736
2318,tanya_reinhart/tanya_reinhart_0002.jpg,75.26093,72.34254,87.77244,78.38232,0.461053,0.538947
2318,tanya_reinhart/tanya_reinhart_0003.jpg,323.4024,107.8559,50.3592,44.7852,0.369968,0.630032
2318,tanya_reinhart/tanya_reinhart_0005.jpg,142.4188,194.9332,228.8424,208.6056,0.319876,0.680124
2318,tanya_reinhart/tanya_reinhart_0006.jpg,142.4188,194.9332,228.8424,208.6056,0.319876,0.680124
2318,tanya_reinhart/tanya_reinhart_0007.jpg,50.57589,119.2635,73.02012,67.614,0.411837,0.588163
2318,tanya_reinhart/tanya_reinhart_0008.jpg,282.6231,93.2501,185.8188,174.4548,0.32198,0.67802
2318,tanya_reinhart/tanya_reinhart_0009.jpg,43.81594,67.16237,65.59752,63.69996,0.325581,0.674419
2318,tanya_reinhart/tanya_reinhart_0011.jpg,68.45426,30.57102,42.97608,40.54776,0.480541,0.519459
2318,tanya_reinhart/tanya_reinhart_0012.jpg,277.183,123.757,165.012,162.972,0.329964,0.670036
2318,tanya_reinhart/tanya_reinhart_0013.jpg,92.998,106.2417,135.468,126.0756,0.319695,0.680305
2318,tanya_reinhart/tanya_reinhart_0014.jpg,87.49777,134.349,131.20716,126.336,0.274328,0.725672
2318,tanya_reinhart/tanya_reinhart_0015.jpg,19.36233,52.37141,71.12484,66.84828,0.440363,0.559637
2318,tanya_reinhart/tanya_reinhart_0016.jpg,75.27638,71.70367,85.98504,78.90036,0.384157,0.615843
2319,tara_lapinski/tara_lapinski_0001.jpg,66.37623,107.901,135.54084,127.02,0.052778,0.947222
2319,tara_lapinski/tara_lapinski_0002.jpg,503.0142,169.3014,180.6216,188.9472,0.182053,0.817947
2319,tara_lapinski/tara_lapinski_0003.jpg,223.9646,198.2594,258.2568,249.4752,0.277859,0.722141
2319,tara_lapinski/tara_lapinski_0004.jpg,113.6798,123.833,139.6584,133.86,0.277412,0.722588
2319,tara_lapinski/tara_lapinski_0005.jpg,79.44159,106.2829,126.63972,119.5452,0.045699,0.954301
2319,tara_lapinski/tara_lapinski_0006.jpg,184.9951,140.8458,189.9348,182.3664,0.461045,0.538955
2319,tara_lapinski/tara_lapinski_0007.jpg,203.6428,64.39824,148.9704,146.29392,0.336525,0.663475
2319,tara_lapinski/tara_lapinski_0008.jpg,97.7204,154.0095,218.7432,211.11,0.236458,0.763542
2319,tara_lapinski/tara_lapinski_0009.jpg,120.5226,67.40306,48.1488,43.79448,0.206375,0.793625
2319,tara_lapinski/tara_lapinski_0010.jpg,58.17549,73.932,86.66892,80.988,0.281196,0.718804
2319,tara_lapinski/tara_lapinski_0011.jpg,106.7732,160.9086,200.2896,195.3408,0.081758,0.918242
2319,tara_lapinski/tara_lapinski_0012.jpg,105.8873,254.1734,391.1364,371.9832,0.26374,0.73626
2319,tara_lapinski/tara_lapinski_0013.jpg,249.5571,135.8621,186.6228,184.0668,0.190048,0.809952
2319,tara_lapinski/tara_lapinski_0014.jpg,249.5571,135.8621,186.6228,184.0668,0.190048,0.809952
2319,tara_lapinski/tara_lapinski_0015.jpg,192.6322,97,174.2376,161.016,0.217685,0.782315
2319,tara_lapinski/tara_lapinski_0016.jpg,378.0558,529.138,329.2944,316.68,0.199564,0.800436
2319,tara_lapinski/tara_lapinski_0017.jpg,299.7497,81.10403,143.7996,142.85124,0.413084,0.586916
2319,tara_lapinski/tara_lapinski_0018.jpg,389.0866,157.4258,228.2328,220.1904,0.343829,0.656171
2319,tara_lapinski/tara_lapinski_0019.jpg,519.8171,217.5858,190.8228,180.2544,0.271336,0.728664
2319,tara_lapinski/tara_lapinski_0020.jpg,263.0808,191.85,79.5744,75.588,0.224565,0.775435
2319,tara_lapinski/tara_lapinski_0021.jpg,480.1079,233.686,173.7732,169.908,0.117479,0.882521
2319,tara_lapinski/tara_lapinski_0022.jpg,697.6998,162.3954,569.7384,562.5672,0.025195,0.974805
2319,tara_lapinski/tara_lapinski_0023.jpg,849.4779,318.1524,282.8532,267.3312,0.195681,0.804319
2319,tara_lapinski/tara_lapinski_0024.jpg,1301.438,436.0895,445.944,431.598,0.299745,0.700255
2319,tara_lapinski/tara_lapinski_0025.jpg,619.548,229.6064,220.896,210.0072,0.226431,0.773569
2319,tara_lapinski/tara_lapinski_0026.jpg,1018.175,285.5036,377.46,365.3328,0.013284,0.986716
2319,tara_lapinski/tara_lapinski_0027.jpg,60.57888,76.29308,179.49504,175.26864,0.245979,0.754021
2319,tara_lapinski/tara_lapinski_0028.jpg,392.7576,208.4,246.5328,243.168,0.303706,0.696294
2319,tara_lapinski/tara_lapinski_0029.jpg,137.1954,47.97293,42.5112,38.70924,0.076843,0.923157
2319,tara_lapinski/tara_lapinski_0030.jpg,140.7411,159.7278,186.4068,180.4104,0.24466,0.75534
2319,tara_lapinski/tara_lapinski_0031.jpg,400.4325,710.8197,989.67,989.2476,0.203854,0.796146
2319,tara_lapinski/tara_lapinski_0032.jpg,95.1182,113.4322,120.3936,115.1616,0.158998,0.841002
2319,tara_lapinski/tara_lapinski_0033.jpg,124.7737,79.30649,85.8156,81.00492,0.275294,0.724706
2319,tara_lapinski/tara_lapinski_0034.jpg,614.8955,1092.603,875.154,821.724,0.189788,0.810212
2319,tara_lapinski/tara_lapinski_0035.jpg,217.2938,190.0672,236.5104,231.4896,0.335345,0.664655
2319,tara_lapinski/tara_lapinski_0036.jpg,486.5351,636.8798,557.5308,546.4584,0.135741,0.864259
2319,tara_lapinski/tara_lapinski_0037.jpg,477.6081,714.8281,517.8828,436.4748,0.141233,0.858767
2319,tara_lapinski/tara_lapinski_0038.jpg,252.9637,348.3052,448.3116,421.0776,0.075442,0.924558
2319,tara_lapinski/tara_lapinski_0039.jpg,176.9919,290.6061,354.7572,332.2068,0.023908,0.976092
2319,tara_lapinski/tara_lapinski_0040.jpg,179.0792,218.038,308.1696,303.228,0.147203,0.852797
2319,tara_lapinski/tara_lapinski_0041.jpg,277.1457,194.0617,171.9396,164.4036,0.42152,0.57848
2319,tara_lapinski/tara_lapinski_0042.jpg,85.46351,96.4532,60.06708,57.3576,0.214049,0.785951
2319,tara_lapinski/tara_lapinski_0043.jpg,231.0789,228.9559,293.4612,284.5452,0.274788,0.725212
2319,tara_lapinski/tara_lapinski_0044.jpg,45.47894,70.63345,104.03352,97.8126,0.179686,0.820314
2319,tara_lapinski/tara_lapinski_0045.jpg,313.0395,410.6253,515.31,494.8644,0.123875,0.876125
2319,tara_lapinski/tara_lapinski_0046.jpg,109.6974,74.72202,100.3992,93.25416,0.168913,0.831087
2319,tara_lapinski/tara_lapinski_0047.jpg,166.2267,84.2431,61.9956,57.5388,0.433308,0.566692
2319,tara_lapinski/tara_lapinski_0048.jpg,270.1287,95.2443,117.6756,115.0164,0.45035,0.54965
2319,tara_lapinski/tara_lapinski_0049.jpg,106.9354,76.1841,112.9872,107.9628,0.222617,0.777383
2319,tara_lapinski/tara_lapinski_0050.jpg,440.8966,204.3631,138.4248,130.7748,0.183383,0.816617
2319,tara_lapinski/tara_lapinski_0051.jpg,173.4814,87.42436,101.0112,98.61888,0.394743,0.605258
2319,tara_lapinski/tara_lapinski_0052.jpg,122.8284,47.83967,96.5712,96.86436,0.303299,0.696701
2319,tara_lapinski/tara_lapinski_0053.jpg,113.5613,123.1938,167.3964,162.9864,0.127259,0.872741
2319,tara_lapinski/tara_lapinski_0054.jpg,688.2478,320.6524,235.9224,234.2592,0.09844,0.90156
2319,tara_lapinski/tara_lapinski_0055.jpg,233.5491,197.7057,240.5868,234.3276,0.112962,0.887038
2319,tara_lapinski/tara_lapinski_0056.jpg,212.5874,223.4439,283.1712,272.3532,0.047929,0.952071
2319,tara_lapinski/tara_lapinski_0057.jpg,251.469,219.8602,291.804,273.3336,0.203928,0.796072
2319,tara_lapinski/tara_lapinski_0058.jpg,270.8585,91.5606,98.13,93.7728,0.143428,0.856572
2319,tara_lapinski/tara_lapinski_0059.jpg,344.2095,320.9194,391.002,386.9952,0.255794,0.744206
2319,tara_lapinski/tara_lapinski_0060.jpg,332.2622,305.6937,364.8816,361.5156,0.328155,0.671845
2319,tara_lapinski/tara_lapinski_0061.jpg,326.4458,324.8032,411.5904,393.0816,0.306113,0.693887
2319,tara_lapinski/tara_lapinski_0062.jpg,179.9062,253.6816,333.0336,330.4608,0.23969,0.76031
2319,tara_lapinski/tara_lapinski_0063.jpg,318.2089,94.1651,103.2972,100.8348,0.174969,0.825031
2319,tara_lapinski/tara_lapinski_0064.jpg,313.0395,410.6253,515.31,494.8644,0.123875,0.876125
2319,tara_lapinski/tara_lapinski_0065.jpg,402.8738,526.5261,461.6784,452.5548,0.137882,0.862118
2319,tara_lapinski/tara_lapinski_0066.jpg,739.3903,650.5181,594.1524,586.7148,0.31863,0.68137
2319,tara_lapinski/tara_lapinski_0067.jpg,412.348,363.2569,329.196,327.3852,0.258877,0.741123
2319,tara_lapinski/tara_lapinski_0068.jpg,445.8265,520.3892,457.302,436.3656,0.205522,0.794478
2319,tara_lapinski/tara_lapinski_0069.jpg,366.0708,330.6957,433.6104,411.8556,0.19731,0.80269
2319,tara_lapinski/tara_lapinski_0070.jpg,407.3201,268.5358,336.0708,327.7704,0.147159,0.852841
2319,tara_lapinski/tara_lapinski_0071.jpg,521.889,232.0048,190.38,180.4104,0.158802,0.841198
2319,tara_lapinski/tara_lapinski_0072.jpg,401.0839,412.0341,495.0972,473.8428,0.20794,0.79206
2319,tara_lapinski/tara_lapinski_0073.jpg,267.6715,248.8391,309.39,306.6948,0.175644,0.824356
2319,tara_lapinski/tara_lapinski_0074.jpg,159.9446,135.3381,176.5368,170.0628,0.19316,0.80684
2319,tara_lapinski/tara_lapinski_0075.jpg,545.5096,153.0412,138.5208,132.2616,0.337941,0.662059
2319,tara_lapinski/tara_lapinski_0076.jpg,839.2951,166.0325,155.1948,170.85,0.091416,0.908584
2319,tara_lapinski/tara_lapinski_0077.jpg,503.7639,131.5935,100.0812,98.106,0.240893,0.759107
2319,tara_lapinski/tara_lapinski_0078.jpg,321.8539,104.5218,96.0372,101.9064,0.298753,0.701247
2319,tara_lapinski/tara_lapinski_0079.jpg,102.255,76.96214,139.152,138.67512,0.050257,0.949744
2319,tara_lapinski/tara_lapinski_0080.jpg,148.9445,69.75175,62.226,57.225,0.073794,0.926206
2319,tara_lapinski/tara_lapinski_0081.jpg,124.4311,72.94755,118.2348,115.0914,0.235948,0.764052
2319,tara_lapinski/tara_lapinski_0082.jpg,102.2271,77.00734,138.8148,138.52872,0.061208,0.938792
2319,tara_lapinski/tara_lapinski_0083.jpg,156.2878,81.20832,113.5584,108.80256,0.075319,0.924681
2319,tara_lapinski/tara_lapinski_0084.jpg,248.0154,163.5561,205.5552,189.3348,0.249086,0.750914
2319,tara_lapinski/tara_lapinski_0085.jpg,591.8475,286.7083,301.866,292.0524,0.200637,0.799363
2319,tara_lapinski/tara_lapinski_0086.jpg,146.943,167.0192,195.636,188.0256,0.070707,0.929293
2319,tara_lapinski/tara_lapinski_0087.jpg,475.881,554.844,487.968,465.312,0.222928,0.777072
2319,tara_lapinski/tara_lapinski_0088.jpg,506.7896,423.2753,328.0848,323.0724,0.05147,0.94853
2319,tara_lapinski/tara_lapinski_0089.jpg,1027.54,403.0883,526.08,536.3724,0.257347,0.742653
2319,tara_lapinski/tara_lapinski_0090.jpg,113.9625,39.03799,52.434,49.96932,0.092875,0.907125
2319,tara_lapinski/tara_lapinski_0091.jpg,438.9252,387.0567,350.6016,347.7756,0.230848,0.769152
2319,tara_lapinski/tara_lapinski_0092.jpg,664.1646,527.9233,662.8968,634.9164,0.29326,0.70674
2319,tara_lapinski/tara_lapinski_0093.jpg,287.752,241.3576,462.72,447.1248,0.114739,0.885261
2319,tara_lapinski/tara_lapinski_0094.jpg,172.1973,84.47867,56.1084,54.18036,0.041448,0.958552
2319,tara_lapinski/tara_lapinski_0095.jpg,131.9069,142.6808,172.2252,168.8064,0.253679,0.746321
2319,tara_lapinski/tara_lapinski_0096.jpg,132.3915,166.7095,217.794,201.978,0.169374,0.830626
2319,tara_lapinski/tara_lapinski_0097.jpg,118.4281,135.7281,181.3908,177.4428,0.219262,0.780738
2319,tara_lapinski/tara_lapinski_0098.jpg,53.32377,70.43548,86.91516,82.69584,0.073282,0.926718
2319,tara_lapinski/tara_lapinski_0099.jpg,156.5094,188.392,209.8032,197.076,0.141841,0.858159
2319,tara_lapinski/tara_lapinski_0100.jpg,162.6089,150.4066,176.6052,165.3168,0.233979,0.766021
2319,tara_lapinski/tara_lapinski_0101.jpg,831.811,261.2384,278.748,276.4632,0.361965,0.638035
2319,tara_lapinski/tara_lapinski_0102.jpg,68.28003,29.57959,88.53924,85.21572,0.114393,0.885607
2319,tara_lapinski/tara_lapinski_0103.jpg,151.9497,130.594,101.1756,101.94,0.31408,0.68592
2319,tara_lapinski/tara_lapinski_0104.jpg,150.7363,120.9656,197.3964,192.4848,0.237385,0.762615
2319,tara_lapinski/tara_lapinski_0105.jpg,238.8178,171.3509,122.2824,114.9972,0.199361,0.800639
2319,tara_lapinski/tara_lapinski_0106.jpg,182.205,183.0427,253.884,249.0516,0.3905,0.6095
2325,ted_nugent/ted_nugent_0030.jpg,765.5096,477.2506,707.1168,701.5848,0.449905,0.550095
2326,ted_raimi/ted_raimi_0003.jpg,463.7882,150.6538,131.6376,131.4984,0.219083,0.780917
2327,teddy_geiger/teddy_geiger_0005.jpg,80.28109,68.62316,81.45372,80.09328,0.443714,0.556286
2327,teddy_geiger/teddy_geiger_0021.jpg,210.4108,127.1124,87.4104,83.9232,0.487895,0.512105
2327,teddy_geiger/teddy_geiger_0023.jpg,98.2492,292.1462,388.9056,380.6856,0.497592,0.502408
2327,teddy_geiger/teddy_geiger_0025.jpg,115.4568,512.6428,1121.2944,1124.5824,0.232291,0.767709
2327,teddy_geiger/teddy_geiger_0026.jpg,115.4568,512.6428,1121.2944,1124.5824,0.232291,0.767709
2327,teddy_geiger/teddy_geiger_0028.jpg,17.87822,72.85233,201.57576,187.09164,0.49458,0.50542
2327,teddy_geiger/teddy_geiger_0057.jpg,106.7661,35.66734,78.9828,76.09272,0.453599,0.546401
2327,teddy_geiger/teddy_geiger_0062.jpg,227.4554,73.34587,168.6072,166.37796,0.433484,0.566516
2327,teddy_geiger/teddy_geiger_0070.jpg,394.8367,205.4488,163.6116,157.4784,0.422022,0.577978
2327,teddy_geiger/teddy_geiger_0072.jpg,50.4154,99.9829,196.8672,197.2332,0.405334,0.594666
2327,teddy_geiger/teddy_geiger_0078.jpg,411.0754,205.4055,242.7912,245.238,0.448608,0.551392
2327,teddy_geiger/teddy_geiger_0086.jpg,670.3022,100.2889,288.5256,304.8372,0.479366,0.520634
2327,teddy_geiger/teddy_geiger_0089.jpg,34.37129,50.59,79.08732,80.46,0.398068,0.601932
2328,tera_patrick/tera_patrick_0001.jpg,1654.518,732.8507,777.864,745.9956,0.309963,0.690037
2328,tera_patrick/tera_patrick_0002.jpg,358.08,56.30275,164.928,155.301,0.406865,0.593135
2328,tera_patrick/tera_patrick_0003.jpg,240.1054,113.6526,130.7592,119.3928,0.181657,0.818343
2328,tera_patrick/tera_patrick_0004.jpg,252.7589,278.6854,246.7092,244.9752,0.186299,0.813701
2328,tera_patrick/tera_patrick_0005.jpg,297.1378,176.2842,284.9904,268.7736,0.190903,0.809097
2328,tera_patrick/tera_patrick_0006.jpg,999.487,423.3875,858.636,800.85,0.133391,0.866609
2328,tera_patrick/tera_patrick_0007.jpg,2819.297,817.6568,531.636,476.0544,0.162764,0.837236
2328,tera_patrick/tera_patrick_0008.jpg,388.5486,114.1378,336.3768,309.4464,0.146929,0.853071
2328,tera_patrick/tera_patrick_0009.jpg,71.81791,33.91633,53.34228,54.21084,0.258614,0.741386
2328,tera_patrick/tera_patrick_0010.jpg,568.6753,513.2765,311.3724,284.49,0.323983,0.676017
2328,tera_patrick/tera_patrick_0011.jpg,359.725,91.5916,264.552,253.0488,0.270941,0.729059
2328,tera_patrick/tera_patrick_0012.jpg,319.9071,176.8125,111.7308,112.026,0.250677,0.749323
2328,tera_patrick/tera_patrick_0013.jpg,300.8088,232.0085,106.0584,105.714,0.210354,0.789646
2328,tera_patrick/tera_patrick_0014.jpg,137.0564,112.0811,116.2512,107.3148,0.215731,0.784269
2328,tera_patrick/tera_patrick_0015.jpg,79.6369,143.1456,276.7572,284.2248,0.129425,0.870575
2328,tera_patrick/tera_patrick_0016.jpg,251.1543,319.5729,663.7404,617.4972,0.076442,0.923558
2328,tera_patrick/tera_patrick_0017.jpg,192.4026,122.9001,103.4328,94.1388,0.229881,0.770119
2328,tera_patrick/tera_patrick_0018.jpg,186.5603,45.09731,74.7564,70.24548,0.071812,0.928188
2328,tera_patrick/tera_patrick_0019.jpg,588.5872,239.9995,180.4656,175.578,0.107981,0.892019
2328,tera_patrick/tera_patrick_0020.jpg,105.8215,45.81048,74.226,68.18784,0.081821,0.918179
2328,tera_patrick/tera_patrick_0021.jpg,87.29867,80.05201,114.79236,113.36508,0.24021,0.75979
2328,tera_patrick/tera_patrick_0022.jpg,157.7021,23.98724,43.5588,42.37632,0.035705,0.964296
2328,tera_patrick/tera_patrick_0023.jpg,220.7103,115.5959,136.3644,135.2172,0.166372,0.833628
2328,tera_patrick/tera_patrick_0024.jpg,292.3322,30.70294,139.2696,130.34952,0.395495,0.604505
2328,tera_patrick/tera_patrick_0025.jpg,188.7626,73.14858,97.2168,94.51464,0.105706,0.894295
2328,tera_patrick/tera_patrick_0026.jpg,276.8986,45.17862,53.8608,48.49776,0.101316,0.898684
2328,tera_patrick/tera_patrick_0027.jpg,462.2883,74.49419,90.8844,92.14452,0.193741,0.806259
2328,tera_patrick/tera_patrick_0028.jpg,415.7073,146.191,462.1884,483.18,0.334474,0.665526
2328,tera_patrick/tera_patrick_0029.jpg,245.2095,212.4329,262.506,223.0332,0.072801,0.927199
2328,tera_patrick/tera_patrick_0030.jpg,229.8131,141.2409,455.7588,448.4292,0.110476,0.889524
2328,tera_patrick/tera_patrick_0031.jpg,253.9988,77.98271,91.2024,89.60868,0.086787,0.913213
