412,arthur_hiller/arthur_hiller_0026.jpg,93.6053,287.8641,344.6004,349.4988,0.621993,0.378007
412,arthur_hiller/arthur_hiller_0027.jpg,372.4742,172.5361,228.5736,214.2348,0.705163,0.294837
412,arthur_hiller/arthur_hiller_0029.jpg,204.2401,268.4333,373.0788,378.2724,0.598989,0.401011
412,arthur_hiller/arthur_hiller_0030.jpg,85.4725,174.0456,215.67,216.7008,0.617924,0.382076
412,arthur_hiller/arthur_hiller_0032.jpg,47.5598,43.83644,68.9424,70.18752,0.589677,0.410323
412,arthur_hiller/arthur_hiller_0033.jpg,47.5598,43.83644,68.9424,70.18752,0.589677,0.410323
412,arthur_hiller/arthur_hiller_0034.jpg,63.43271,105.1158,161.52468,158.5344,0.613901,0.386099
412,arthur_hiller/arthur_hiller_0035.jpg,63.43271,105.1158,161.52468,158.5344,0.613901,0.386099
412,arthur_hiller/arthur_hiller_0036.jpg,91.2766,89.2008,155.8488,149.3664,0.603652,0.396348
412,arthur_hiller/arthur_hiller_0037.jpg,244.844,88.2656,145.092,151.1328,0.603368,0.396632
412,arthur_hiller/arthur_hiller_0038.jpg,37.92772,89.4063,154.84176,165.7284,0.58127,0.41873
412,arthur_hiller/arthur_hiller_0039.jpg,358.5559,317.1167,594.0132,661.9116,0.799023,0.200977
412,arthur_hiller/arthur_hiller_0040.jpg,161.2982,123.4852,122.4216,126.7656,0.663394,0.336605
412,arthur_hiller/arthur_hiller_0041.jpg,85.5537,148.7079,200.4156,194.3412,0.65444,0.34556
412,arthur_hiller/arthur_hiller_0042.jpg,123.0584,106.4531,191.1312,190.0548,0.568607,0.431393
412,arthur_hiller/arthur_hiller_0043.jpg,57.1861,152.4183,243.3948,244.5564,0.654471,0.345529
412,arthur_hiller/arthur_hiller_0044.jpg,57.1861,152.4183,243.3948,244.5564,0.654471,0.345529
413,arthur_hull/arthur_hull_0001.jpg,138.8363,50.52569,86.7444,77.81052,0.856344,0.143656
413,arthur_hull/arthur_hull_0002.jpg,338.7138,222.1524,44.9424,39.8832,0.962549,0.037451
413,arthur_hull/arthur_hull_0003.jpg,66.27808,33.19595,46.34064,40.9362,0.876111,0.123889
413,arthur_hull/arthur_hull_0004.jpg,1351.056,388.2685,215.088,189.126,0.905378,0.094622
413,arthur_hull/arthur_hull_0006.jpg,26.5037,75.97457,128.8596,116.44956,0.935997,0.064003
413,arthur_hull/arthur_hull_0007.jpg,26.5037,75.97457,128.8596,116.44956,0.935997,0.064003
413,arthur_hull/arthur_hull_0008.jpg,2194.87,1031.515,378.12,333.18,0.826799,0.173201
413,arthur_hull/arthur_hull_0009.jpg,451.2492,319.6998,300.2016,280.2984,0.749423,0.250577
413,arthur_hull/arthur_hull_0010.jpg,154.6428,78.38602,78.5184,86.70216,0.857945,0.142055
413,arthur_hull/arthur_hull_0011.jpg,61.92562,85.5043,52.54296,46.2444,0.75923,0.24077
413,arthur_hull/arthur_hull_0012.jpg,90.61588,121.8829,99.51504,102.4692,0.796292,0.203708
413,arthur_hull/arthur_hull_0013.jpg,92.1901,177.1458,198.9468,178.6824,0.894999,0.105001
413,arthur_hull/arthur_hull_0014.jpg,165.2427,102.955,154.0236,147.72,0.920032,0.079968
413,arthur_hull/arthur_hull_0016.jpg,1727.751,640.0125,112.428,113.166,0.776841,0.223159
413,arthur_hull/arthur_hull_0017.jpg,47.998,74.8281,86.16,81.4308,0.801882,0.198118
414,arthur_j_goldberg/arthur_j_goldberg_0001.jpg,173.8382,214.1203,326.1336,313.2324,0.661467,0.338533
414,arthur_j_goldberg/arthur_j_goldberg_0002.jpg,180.0458,276.6913,425.1264,403.8084,0.685543,0.314457
414,arthur_j_goldberg/arthur_j_goldberg_0003.jpg,20.14881,31.94346,48.17748,45.17928,0.903096,0.096904
414,arthur_j_goldberg/arthur_j_goldberg_0004.jpg,69.15971,58.46878,65.28468,62.11224,0.925658,0.074343
414,arthur_j_goldberg/arthur_j_goldberg_0005.jpg,110.9188,134.0285,105.3264,97.77,0.716792,0.283208
414,arthur_j_goldberg/arthur_j_goldberg_0006.jpg,974.1879,284.263,236.5332,212.052,0.885089,0.114911
414,arthur_j_goldberg/arthur_j_goldberg_0007.jpg,127.2451,108.3719,120.9468,115.8252,0.948649,0.051351
414,arthur_j_goldberg/arthur_j_goldberg_0008.jpg,142.8663,105.4838,91.1604,83.4864,0.787997,0.212003
414,arthur_j_goldberg/arthur_j_goldberg_0009.jpg,193.7317,104.7982,155.4876,155.0376,0.654621,0.345379
414,arthur_j_goldberg/arthur_j_goldberg_0010.jpg,44.57383,77.72996,121.44564,119.11968,0.633223,0.366777
415,arthur_kane/arthur_kane_0001.jpg,258.0975,70.87887,200.142,194.00196,0.813651,0.186349
415,arthur_kane/arthur_kane_0002.jpg,134.1345,36.0843,68.49,70.2684,0.675182,0.324818
415,arthur_kane/arthur_kane_0003.jpg,132.009,26.13166,45.924,40.56648,0.832894,0.167106
415,arthur_kane/arthur_kane_0004.jpg,102.4672,53.09406,101.4576,104.79048,0.713535,0.286465
415,arthur_kane/arthur_kane_0005.jpg,131.7983,49.5406,84.5004,79.8048,0.871215,0.128785
415,arthur_kane/arthur_kane_0006.jpg,273.9674,43.90161,86.5032,81.79788,0.809218,0.190782
415,arthur_kane/arthur_kane_0007.jpg,311.9872,63.50526,246.1776,238.40808,0.698202,0.301798
415,arthur_kane/arthur_kane_0008.jpg,184.9393,106.1782,98.7804,88.8576,0.787573,0.212427
415,arthur_kane/arthur_kane_0009.jpg,184.9393,106.1782,98.7804,88.8576,0.787573,0.212427
415,arthur_kane/arthur_kane_0010.jpg,242.5361,50.05339,81.9948,74.34612,0.938238,0.061762
416,arthur_koestler/arthur_koestler_0001.jpg,54.87641,117.0474,176.81628,164.3112,0.705574,0.294427
416,arthur_koestler/arthur_koestler_0002.jpg,13.6272,140.1386,172.5336,160.8048,0.895325,0.104675
416,arthur_koestler/arthur_koestler_0003.jpg,66.67815,94.2346,157.4442,146.8368,0.729427,0.270573
416,arthur_koestler/arthur_koestler_0004.jpg,229.9131,95.3222,171.4428,163.7496,0.664537,0.335463
416,arthur_koestler/arthur_koestler_0005.jpg,173.5903,143.3614,239.7924,227.6832,0.82396,0.17604
416,arthur_koestler/arthur_koestler_0006.jpg,40.45953,152.3926,259.29324,243.7008,0.797552,0.202448
416,arthur_koestler/arthur_koestler_0007.jpg,201.1011,94.8636,184.4868,176.3568,0.66656,0.33344
416,arthur_koestler/arthur_koestler_0008.jpg,35.94878,88.61138,119.08824,100.25304,0.678285,0.321715
416,arthur_koestler/arthur_koestler_0009.jpg,98.0671,271.1192,358.7148,320.4816,0.63365,0.36635
416,arthur_koestler/arthur_koestler_0010.jpg,209.6003,45.49056,110.6484,100.53648,0.710968,0.289032
416,arthur_koestler/arthur_koestler_0011.jpg,33.25284,86.35283,123.55872,106.20564,0.78694,0.21306
416,arthur_koestler/arthur_koestler_0012.jpg,101.8568,44.58731,111.0984,101.96148,0.736539,0.263461
416,arthur_koestler/arthur_koestler_0013.jpg,31.00088,80.13747,114.11904,106.16676,0.895132,0.104868
416,arthur_koestler/arthur_koestler_0014.jpg,221.4191,102.5055,249.9708,223.47,0.761292,0.238708
416,arthur_koestler/arthur_koestler_0015.jpg,233.1057,235.1749,153.8196,146.0412,0.74483,0.25517
416,arthur_koestler/arthur_koestler_0017.jpg,11.69684,53.84506,99.64272,89.91048,0.789425,0.210575
416,arthur_koestler/arthur_koestler_0018.jpg,29.62847,87.12344,133.40676,119.01552,0.644766,0.355234
416,arthur_koestler/arthur_koestler_0019.jpg,144.2179,103.7879,56.1732,48.1812,0.654815,0.345185
416,arthur_koestler/arthur_koestler_0020.jpg,148.0003,63.63238,124.0044,111.30504,0.655863,0.344137
416,arthur_koestler/arthur_koestler_0021.jpg,90.74363,32.14305,46.70004,41.487,0.831606,0.168394
416,arthur_koestler/arthur_koestler_0022.jpg,188.0437,157.7546,103.5276,95.6088,0.787012,0.212988
416,arthur_koestler/arthur_koestler_0023.jpg,42.97982,106.0529,173.60856,159.8052,0.916635,0.083365
416,arthur_koestler/arthur_koestler_0024.jpg,316.0517,138.4284,223.6356,208.3872,0.667958,0.332042
416,arthur_koestler/arthur_koestler_0025.jpg,343.4756,934.019,1317.8448,1224.612,0.694243,0.305757
416,arthur_koestler/arthur_koestler_0026.jpg,297.0258,65.43785,86.2344,74.2278,0.715714,0.284286
416,arthur_koestler/arthur_koestler_0027.jpg,52.46874,224.6476,123.49992,105.3408,0.838765,0.161235
416,arthur_koestler/arthur_koestler_0028.jpg,307.9832,201.7893,89.3856,76.1364,0.746462,0.253538
416,arthur_koestler/arthur_koestler_0029.jpg,221.4191,102.5055,249.9708,223.47,0.761292,0.238708
416,arthur_koestler/arthur_koestler_0030.jpg,43.33335,140.5625,129.0738,117.726,0.910601,0.089399
416,arthur_koestler/arthur_koestler_0031.jpg,157.1072,115.9107,198.4176,173.9796,0.872967,0.127033
416,arthur_koestler/arthur_koestler_0032.jpg,25.68163,43.48741,87.77604,81.30828,0.69695,0.30305
416,arthur_koestler/arthur_koestler_0033.jpg,179.3212,284.3551,679.2456,581.2668,0.610968,0.389033
416,arthur_koestler/arthur_koestler_0034.jpg,60.29723,53.25558,127.22484,122.85864,0.821784,0.178216
416,arthur_koestler/arthur_koestler_0035.jpg,9.78357,134.3737,246.73356,225.0396,0.864303,0.135697
416,arthur_koestler/arthur_koestler_0037.jpg,18.68681,175.7214,233.61948,198.4032,0.687627,0.312373
417,arthur_kornberg/arthur_kornberg_0001.jpg,36.91893,44.11754,81.62844,78.55032,0.635013,0.364987
417,arthur_kornberg/arthur_kornberg_0002.jpg,83.10637,119.0863,186.01596,179.0604,0.7259,0.2741
417,arthur_kornberg/arthur_kornberg_0003.jpg,81.1657,258.661,406.5876,392.16,0.630122,0.369878
417,arthur_kornberg/arthur_kornberg_0004.jpg,1554.043,1315.282,1279.884,1222.056,0.547216,0.452784
417,arthur_kornberg/arthur_kornberg_0005.jpg,19.61092,82.5087,151.45536,143.9796,0.633478,0.366522
417,arthur_kornberg/arthur_kornberg_0006.jpg,74.32581,58.88994,72.38748,69.30552,0.59336,0.40664
417,arthur_kornberg/arthur_kornberg_0007.jpg,94.87595,28.77932,44.4306,41.66616,0.699124,0.300876
417,arthur_kornberg/arthur_kornberg_0008.jpg,535.9322,228.4959,261.2256,247.4292,0.594473,0.405527
417,arthur_kornberg/arthur_kornberg_0009.jpg,75.74135,154.7245,241.2138,234.378,0.708484,0.291516
417,arthur_kornberg/arthur_kornberg_0010.jpg,41.77256,112.5744,220.81248,210.4152,0.635032,0.364968
417,arthur_kornberg/arthur_kornberg_0011.jpg,178.3003,258.0423,104.4084,99.8724,0.583162,0.416838
418,arthur_laurents/arthur_laurents_0001.jpg,18.22524,54.19982,120.26592,117.42456,0.674084,0.325916
418,arthur_laurents/arthur_laurents_0002.jpg,18.22524,54.19982,120.26592,117.42456,0.674084,0.325916
418,arthur_laurents/arthur_laurents_0003.jpg,471.6251,88.306,148.7988,145.332,0.69942,0.30058
418,arthur_laurents/arthur_laurents_0004.jpg,154.043,50.50109,63.576,62.69772,0.761809,0.238191
418,arthur_laurents/arthur_laurents_0005.jpg,72.70722,48.84102,119.55576,116.84616,0.683449,0.316551
418,arthur_laurents/arthur_laurents_0006.jpg,72.70722,48.84102,119.55576,116.84616,0.683449,0.316551
418,arthur_laurents/arthur_laurents_0007.jpg,72.75549,87.6271,185.44092,178.4868,0.55878,0.44122
418,arthur_laurents/arthur_laurents_0008.jpg,260.883,108.2648,213.792,212.4504,0.725562,0.274438
418,arthur_laurents/arthur_laurents_0009.jpg,114.5675,56.70719,86.202,85.18452,0.591026,0.408974
418,arthur_laurents/arthur_laurents_0010.jpg,334.1912,152.1045,102.7536,95.874,0.68512,0.31488
418,arthur_laurents/arthur_laurents_0011.jpg,266.569,495.1046,859.932,891.6168,0.655077,0.344923
418,arthur_laurents/arthur_laurents_0012.jpg,70.80867,159.2798,296.48436,287.1264,0.597574,0.402426
418,arthur_laurents/arthur_laurents_0013.jpg,110.5814,234.8467,446.5512,417.1596,0.633759,0.366241
418,arthur_laurents/arthur_laurents_0014.jpg,158.2256,65.75325,135.8088,138.027,0.705207,0.294793
418,arthur_laurents/arthur_laurents_0016.jpg,105.3994,119.4501,231.8592,231.9708,0.678743,0.321257
418,arthur_laurents/arthur_laurents_0017.jpg,105.3994,119.4501,231.8592,231.9708,0.678743,0.321257
418,arthur_laurents/arthur_laurents_0018.jpg,158.1203,89.687,226.5204,232.344,0.715298,0.284702
418,arthur_laurents/arthur_laurents_0019.jpg,158.1203,89.687,226.5204,232.344,0.715298,0.284702
418,arthur_laurents/arthur_laurents_0020.jpg,98.5636,97.1065,193.2288,188.682,0.546939,0.453061
418,arthur_laurents/arthur_laurents_0021.jpg,230.086,156.6031,61.524,62.2308,0.736303,0.263697
418,arthur_laurents/arthur_laurents_0022.jpg,77.95504,115.5783,226.28832,217.4484,0.725439,0.274561
418,arthur_laurents/arthur_laurents_0023.jpg,156.1019,183.1335,142.5852,132.678,0.700394,0.299606
418,arthur_laurents/arthur_laurents_0024.jpg,92.0142,150.0313,235.7376,226.8684,0.71637,0.28363
418,arthur_laurents/arthur_laurents_0025.jpg,207.2345,86.60503,47.742,42.42324,0.710985,0.289015
418,arthur_laurents/arthur_laurents_0026.jpg,61.6756,46.33798,71.0448,67.43784,0.724821,0.275179
418,arthur_laurents/arthur_laurents_0027.jpg,117.2125,169.3669,282.306,292.7412,0.647856,0.352144
418,arthur_laurents/arthur_laurents_0029.jpg,63.72837,36.46697,54.31596,49.90236,0.592136,0.407864
418,arthur_laurents/arthur_laurents_0030.jpg,56.68544,70.93536,178.27152,182.51088,0.579615,0.420385
418,arthur_laurents/arthur_laurents_0031.jpg,144.1371,159.4604,332.4348,329.3112,0.699924,0.300076
418,arthur_laurents/arthur_laurents_0032.jpg,197.3655,81.20202,103.098,102.33816,0.768024,0.231976
418,arthur_laurents/arthur_laurents_0034.jpg,28.8223,163.4289,259.6524,251.4972,0.781002,0.218998
418,arthur_laurents/arthur_laurents_0035.jpg,238.04,32.88518,207.912,201.84744,0.602379,0.397621
418,arthur_laurents/arthur_laurents_0036.jpg,110.6824,52.52518,80.1672,75.21144,0.73393,0.26607
419,arthur_murray/arthur_murray_0001.jpg,240.6348,115.8159,52.3104,50.2692,0.664127,0.335874
419,arthur_murray/arthur_murray_0002.jpg,398.3891,124.7187,140.9268,145.4436,0.584199,0.415801
419,arthur_murray/arthur_murray_0003.jpg,83.10918,17.1281,59.63544,64.6848,0.691337,0.308663
419,arthur_murray/arthur_murray_0004.jpg,160.1272,60.29022,194.7696,202.30776,0.573338,0.426662
419,arthur_murray/arthur_murray_0006.jpg,134.0346,20.24427,108.7248,119.09316,0.605816,0.394184
419,arthur_murray/arthur_murray_0007.jpg,135.0853,28.51606,96.2004,102.76248,0.562809,0.437191
419,arthur_murray/arthur_murray_0008.jpg,183.6741,114.3749,33.9348,35.0052,0.757662,0.242338
419,arthur_murray/arthur_murray_0009.jpg,23.56817,15.77269,91.98636,92.51052,0.52518,0.47482
419,arthur_murray/arthur_murray_0010.jpg,366.9329,20.94363,72.5892,74.43444,0.638655,0.361345
419,arthur_murray/arthur_murray_0013.jpg,190.7552,77.25086,43.0536,42.03288,0.692969,0.307031
420,arthur_rock/arthur_rock_0001.jpg,240.6817,95.7671,190.5756,192.4668,0.581211,0.418789
420,arthur_rock/arthur_rock_0002.jpg,45.79497,23.86389,126.40476,127.00812,0.775301,0.224699
420,arthur_rock/arthur_rock_0005.jpg,1057.736,513.7474,553.728,565.5192,0.785355,0.214645
420,arthur_rock/arthur_rock_0006.jpg,48.37255,59.788,38.685,40.0596,0.888082,0.111918
420,arthur_rock/arthur_rock_0007.jpg,49.44701,190.3787,196.92108,197.9676,0.698995,0.301005
420,arthur_rock/arthur_rock_0008.jpg,105.7245,109.2517,278.106,279.5436,0.72754,0.27246
420,arthur_rock/arthur_rock_0009.jpg,376.0452,58.93336,128.3976,119.99088,0.784368,0.215632
420,arthur_rock/arthur_rock_0010.jpg,115.062,55.65186,62.292,63.33288,0.728926,0.271075
420,arthur_rock/arthur_rock_0011.jpg,61.53149,65.19355,167.89692,168.7194,0.747394,0.252606
420,arthur_rock/arthur_rock_0012.jpg,150.0129,104.6281,309.7812,320.0268,0.678556,0.321444
420,arthur_rock/arthur_rock_0013.jpg,815.7711,171.084,96.0468,95.316,0.752757,0.247243
420,arthur_rock/arthur_rock_0014.jpg,33.61784,68.18157,103.95072,98.49756,0.752526,0.247474
420,arthur_rock/arthur_rock_0015.jpg,21.23332,36.45731,69.26976,65.53908,0.67227,0.32773
420,arthur_rock/arthur_rock_0016.jpg,61.53149,65.19355,167.89692,168.7194,0.747394,0.252606
420,arthur_rock/arthur_rock_0017.jpg,34.37699,69.16791,102.94692,97.39428,0.771736,0.228264
420,arthur_rock/arthur_rock_0018.jpg,49.09414,72.1689,227.01912,237.8292,0.699431,0.300569
420,arthur_rock/arthur_rock_0019.jpg,49.09414,72.1689,227.01912,237.8292,0.699431,0.300569
420,arthur_rock/arthur_rock_0020.jpg,240.9131,168.929,494.4348,510.516,0.644688,0.355312
420,arthur_rock/arthur_rock_0021.jpg,451.5648,260.0121,545.7024,590.9868,0.580498,0.419502
420,arthur_rock/arthur_rock_0022.jpg,65.12337,46.03896,77.49996,77.38368,0.77176,0.22824
420,arthur_rock/arthur_rock_0023.jpg,68.607,256.8064,258.6,261.7032,0.728898,0.271102
420,arthur_rock/arthur_rock_0024.jpg,257.8491,49.98497,53.0628,53.17356,0.787785,0.212215
420,arthur_rock/arthur_rock_0025.jpg,355.3433,247.9865,457.5924,458.214,0.641878,0.358122
420,arthur_rock/arthur_rock_0026.jpg,148.8681,77.3461,152.0268,142.9188,0.5961,0.4039
420,arthur_rock/arthur_rock_0027.jpg,227.2003,77.11386,71.9484,65.60088,0.814648,0.185352
420,arthur_rock/arthur_rock_0028.jpg,136.857,77.42122,81.72,78.67176,0.706731,0.293269
420,arthur_rock/arthur_rock_0029.jpg,34.63575,69.6262,101.853,97.4976,0.766498,0.233502
420,arthur_rock/arthur_rock_0031.jpg,47.61937,181.0047,186.55596,189.8676,0.702318,0.297682
420,arthur_rock/arthur_rock_0032.jpg,57.63707,41.64574,69.76356,64.97592,0.690374,0.309626
420,arthur_rock/arthur_rock_0033.jpg,24.81371,62.23022,75.64428,69.95976,0.639945,0.360055
420,arthur_rock/arthur_rock_0034.jpg,63.77252,38.05254,65.40816,67.95432,0.762183,0.237817
420,arthur_rock/arthur_rock_0035.jpg,234.7056,121.705,117.2808,112.224,0.610156,0.389844
420,arthur_rock/arthur_rock_0036.jpg,99.977,110.4187,162.516,163.0596,0.805212,0.194788
420,arthur_rock/arthur_rock_0037.jpg,367.2307,64.34612,85.3116,84.61296,0.689796,0.310204
420,arthur_rock/arthur_rock_0038.jpg,717.3612,218.9215,288.3936,308.19,0.652788,0.347212
420,arthur_rock/arthur_rock_0039.jpg,42.56026,5.01556,156.06408,165.13248,0.674371,0.325629
420,arthur_rock/arthur_rock_0040.jpg,56.88523,118.4601,172.98084,164.5428,0.678907,0.321093
420,arthur_rock/arthur_rock_0041.jpg,429.6143,96.9807,153.3564,155.3916,0.649077,0.350923
420,arthur_rock/arthur_rock_0042.jpg,111.0511,62.95751,65.8428,63.48708,0.668777,0.331223
420,arthur_rock/arthur_rock_0043.jpg,16.32457,40.62507,90.72036,85.55556,0.645403,0.354597
420,arthur_rock/arthur_rock_0044.jpg,16.32457,40.62507,90.72036,85.55556,0.645403,0.354597
420,arthur_rock/arthur_rock_0045.jpg,478.6656,39.34366,63.5688,60.43008,0.710437,0.289563
420,arthur_rock/arthur_rock_0046.jpg,494.7621,262.4475,56.3988,53.25,0.759202,0.240798
420,arthur_rock/arthur_rock_0047.jpg,117.6014,104.7196,120.5112,115.4328,0.752,0.248
421,arthur_spingarn/arthur_spingarn_0001.jpg,233.031,73.83324,82.272,76.47792,0.692274,0.307726
421,arthur_spingarn/arthur_spingarn_0002.jpg,36.28112,39.03194,47.99616,42.89592,0.57774,0.42226
421,arthur_spingarn/arthur_spingarn_0003.jpg,33.03469,168.6176,255.48252,218.2608,0.585112,0.414889
421,arthur_spingarn/arthur_spingarn_0004.jpg,122.6552,158.1062,252.1176,233.2056,0.709833,0.290167
421,arthur_spingarn/arthur_spingarn_0005.jpg,70.43044,161.767,303.53952,281.58,0.738436,0.261564
421,arthur_spingarn/arthur_spingarn_0006.jpg,70.43044,161.767,303.53952,281.58,0.738436,0.261564
421,arthur_spingarn/arthur_spingarn_0007.jpg,1088.666,239.9016,106.368,103.0488,0.67052,0.32948
421,arthur_spingarn/arthur_spingarn_0008.jpg,62.71347,45.4666,64.92276,61.8528,0.605115,0.394885
421,arthur_spingarn/arthur_spingarn_0009.jpg,66.1373,80.24923,97.0044,92.10084,0.565834,0.434166
421,arthur_spingarn/arthur_spingarn_0011.jpg,175.6814,152.5148,160.3152,154.4544,0.679743,0.320257
421,arthur_spingarn/arthur_spingarn_0012.jpg,97.00518,49.81707,31.80744,28.33596,0.94503,0.05497
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0001.jpg,15.35851,142.1815,237.42708,224.142,0.811027,0.188973
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0002.jpg,140.1936,99.587,205.8048,203.94,0.635956,0.364044
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0003.jpg,253.9944,105.4147,151.1232,141.5196,0.697374,0.302626
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0004.jpg,415.2991,95.2748,157.6548,151.9704,0.582629,0.417371
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0005.jpg,149.6293,112.0346,124.1004,114.0048,0.796961,0.203039
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0006.jpg,152.81,62.18242,258.444,238.78536,0.811833,0.188168
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0007.jpg,197.403,109.4008,150.072,126.4824,0.865552,0.134448
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0008.jpg,62.93152,85.73772,139.46016,134.24976,0.788899,0.211101
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0009.jpg,63.23988,80.68635,99.31104,93.9858,0.704982,0.295018
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0010.jpg,250.1119,125.6929,102.7332,91.4892,0.785491,0.214509
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0011.jpg,267.1042,148.4966,168.2856,155.9808,0.694332,0.305668
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0012.jpg,1405.88,669.6119,1166.04,1069.1652,0.591119,0.408881
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0013.jpg,235.1479,61.90201,194.0412,185.29308,0.583173,0.416827
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0014.jpg,24.65296,117.4385,252.67968,231.642,0.791327,0.208673
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0015.jpg,104.5874,187.4626,246.3072,227.5608,0.704476,0.295524
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0016.jpg,344.1306,189.5856,194.0808,172.1088,0.753528,0.246472
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0017.jpg,114.8725,129.8972,182.214,171.1056,0.647509,0.352491
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0018.jpg,306.3192,70.9535,116.4336,109.038,0.834677,0.165323
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0019.jpg,56.41656,60.67209,128.52048,118.85772,0.678128,0.321872
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0020.jpg,56.41656,60.67209,128.52048,118.85772,0.678128,0.321872
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0021.jpg,150.9754,151.9243,211.1232,192.3084,0.625066,0.374934
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0022.jpg,150.9754,151.9243,211.1232,192.3084,0.625066,0.374934
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0023.jpg,27.34645,44.99812,86.9406,78.68496,0.682346,0.317654
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0024.jpg,230.0586,69.335,164.7408,167.256,0.763124,0.236876
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0025.jpg,185.4954,150.7147,287.4312,272.6556,0.731911,0.268089
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0026.jpg,11.64117,59.44382,126.29436,115.31256,0.77989,0.22011
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0027.jpg,264.5568,57.63524,54.8424,52.81392,0.729685,0.270315
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0028.jpg,55.35354,97.8645,137.50632,131.31,0.622514,0.377486
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0029.jpg,136.2967,122.1048,193.0596,192.9744,0.770527,0.229473
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0030.jpg,82.94416,105.9968,133.67328,127.9944,0.715851,0.284149
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0031.jpg,364.9062,202.9543,275.0376,266.2284,0.869289,0.130711
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0032.jpg,63.60253,246.1386,319.74924,309.1968,0.804467,0.195533
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0033.jpg,63.60253,246.1386,319.74924,309.1968,0.804467,0.195533
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0034.jpg,76.5989,292.6008,436.5252,414.3384,0.745003,0.254997
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0035.jpg,160.8741,83.85964,106.8708,96.68112,0.661132,0.338868
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0036.jpg,104.8552,74.56621,92.1816,86.35068,0.656217,0.343783
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0037.jpg,69.53139,144.1692,192.46212,180.9696,0.64765,0.35235
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0038.jpg,108.6514,182.0589,258.1032,233.0292,0.8682,0.1318
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0039.jpg,689.7015,189.2487,227.286,217.7076,0.625859,0.374141
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0040.jpg,131.2374,322.3837,445.7472,425.9436,0.895481,0.104519
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0041.jpg,1181.001,747.9882,1074.948,1037.6856,0.8159,0.1841
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0043.jpg,318.3816,617.919,991.3728,903.372,0.638302,0.361698
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0044.jpg,35.59722,120.9411,187.01976,168.3708,0.824886,0.175114
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0045.jpg,290.3867,211.3358,88.5276,83.4504,0.612727,0.387273
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0046.jpg,80.4863,153.778,243.8964,220.404,0.702419,0.297581
422,arthur_sulzberger_jr/arthur_sulzberger_jr_0047.jpg,289.9619,48.28145,159.0252,153.7926,0.646565,0.353435
423,arthur_zimmermann/arthur_zimmermann_0001.jpg,39.90482,63.90268,110.93256,99.85344,0.8474,0.1526
423,arthur_zimmermann/arthur_zimmermann_0002.jpg,19.93569,33.62544,62.82612,54.80232,0.772866,0.227134
423,arthur_zimmermann/arthur_zimmermann_0003.jpg,94.8487,163.2468,295.7916,254.3904,0.779648,0.220352
423,arthur_zimmermann/arthur_zimmermann_0004.jpg,26.55351,45.6037,86.17908,74.2356,0.748427,0.251573
423,arthur_zimmermann/arthur_zimmermann_0005.jpg,40.67762,64.14464,124.54296,111.54912,0.769274,0.230726
423,arthur_zimmermann/arthur_zimmermann_0007.jpg,34.35135,58.87739,105.1098,90.61812,0.778349,0.221651
